8,苦,ク、くる-しい、くる-しむ、くる-しめる、にが-い、にが-る,1,5,苦界,12
8,苦,ク、くる-しい、くる-しむ、くる-しめる、にが-い、にが-る,1,5,甘苦,6
8,苦,ク、くる-しい、くる-しむ、くる-しめる、にが-い、にが-る,1,5,八苦,5
8,苦,ク、くる-しい、くる-しむ、くる-しめる、にが-い、にが-る,1,5,苦力,4
8,苦,ク、くる-しい、くる-しむ、くる-しめる、にが-い、にが-る,1,5,苦竹,3
8,苦,ク、くる-しい、くる-しむ、くる-しめる、にが-い、にが-る,1,5,困苦,3
8,苦,ク、くる-しい、くる-しむ、くる-しめる、にが-い、にが-る,1,5,惨苦,3
8,苦,ク、くる-しい、くる-しむ、くる-しめる、にが-い、にが-る,1,5,苦瓜,2
8,苦,ク、くる-しい、くる-しむ、くる-しめる、にが-い、にが-る,1,5,艱苦,2
8,苦,ク、くる-しい、くる-しむ、くる-しめる、にが-い、にが-る,1,5,業苦,1
8,苦,ク、くる-しい、くる-しむ、くる-しめる、にが-い、にが-る,1,5,苦塩,1
8,苦,ク、くる-しい、くる-しむ、くる-しめる、にが-い、にが-る,1,5,忍苦,1
7,英,エイ,1,0,英語,13501
7,英,エイ,1,0,英雄,2760
7,英,エイ,1,0,育英,1437
7,英,エイ,1,0,英文,988
7,英,エイ,1,0,英字,624
7,英,エイ,1,0,英知,477
7,英,エイ,1,0,英訳,464
7,英,エイ,1,0,英和,363
7,英,エイ,1,0,英霊,262
7,英,エイ,1,0,英断,236
7,英,エイ,1,0,英才,214
7,英,エイ,1,0,英明,180
7,英,エイ,1,0,訪英,160
7,英,エイ,1,0,俊英,139
7,英,エイ,1,0,英傑,81
7,英,エイ,1,0,英気,78
7,英,エイ,1,0,石英,46
7,英,エイ,1,0,英名,29
7,英,エイ,1,0,英俊,25
7,英,エイ,1,0,英姿,1
7,英,エイ,1,0,英資,1
7,英,エイ,1,0,英邁,1
4,茂,モ、しげ-る,1,1,繁茂,52
2.5,茎,ケイ、くき,1,1,歯茎,95
2.5,茎,ケイ、くき,1,1,包茎,31
2.5,茎,ケイ、くき,1,1,花茎,29
2.5,茎,ケイ、くき,1,1,陰茎,21
2.5,茎,ケイ、くき,1,1,根茎,21
2.5,茎,ケイ、くき,1,1,鱗茎,5
2.5,茎,ケイ、くき,1,1,茎葉,4
2.5,茎,ケイ、くき,1,1,水茎,4
2.5,茎,ケイ、くき,1,1,球茎,2
2.5,茎,ケイ、くき,1,1,芋茎,1
2.5,茎,ケイ、くき,1,1,塊茎,1
7,茨,[いばら],0,1,野茨,3
9,茶,チャ、サ,2,0,紅茶,802
9,茶,チャ、サ,2,0,喫茶,767
9,茶,チャ、サ,2,0,茶色,718
9,茶,チャ、サ,2,0,緑茶,697
9,茶,チャ、サ,2,0,茶会,535
9,茶,チャ、サ,2,0,茶道,475
9,茶,チャ、サ,2,0,茶髪,473
9,茶,チャ、サ,2,0,茶屋,324
9,茶,チャ、サ,2,0,抹茶,323
9,茶,チャ、サ,2,0,茶室,300
9,茶,チャ、サ,2,0,茶番,208
9,茶,チャ、サ,2,0,麦茶,160
9,茶,チャ、サ,2,0,新茶,149
9,茶,チャ、サ,2,0,茶碗,128
9,茶,チャ、サ,2,0,茶器,116
9,茶,チャ、サ,2,0,煎茶,70
9,茶,チャ、サ,2,0,薄茶,70
9,茶,チャ、サ,2,0,番茶,65
9,茶,チャ、サ,2,0,茶人,57
9,茶,チャ、サ,2,0,茶々,52
9,茶,チャ、サ,2,0,茶店,50
9,茶,チャ、サ,2,0,飲茶,46
9,茶,チャ、サ,2,0,製茶,44
9,茶,チャ、サ,2,0,茶園,43
9,茶,チャ、サ,2,0,茶席,41
9,茶,チャ、サ,2,0,茶話,40
9,茶,チャ、サ,2,0,茶殻,34
9,茶,チャ、サ,2,0,茶柱,30
9,茶,チャ、サ,2,0,茶房,29
9,茶,チャ、サ,2,0,茶寮,20
9,茶,チャ、サ,2,0,茶飯,18
9,茶,チャ、サ,2,0,無茶,17
9,茶,チャ、サ,2,0,茶事,15
9,茶,チャ、サ,2,0,茶入,15
9,茶,チャ、サ,2,0,茶菓,14
9,茶,チャ、サ,2,0,茶舗,14
9,茶,チャ、サ,2,0,茶代,13
9,茶,チャ、サ,2,0,茶漬,13
9,茶,チャ、サ,2,0,無茶,13
9,茶,チャ、サ,2,0,甘茶,11
9,茶,チャ、サ,2,0,茶筒,11
9,茶,チャ、サ,2,0,茶杓,10
9,茶,チャ、サ,2,0,茶渋,8
9,茶,チャ、サ,2,0,茶筅,8
9,茶,チャ、サ,2,0,茶臼,7
9,茶,チャ、サ,2,0,茶目,7
9,茶,チャ、サ,2,0,銘茶,7
9,茶,チャ、サ,2,0,茶茶,6
9,茶,チャ、サ,2,0,白茶,6
9,茶,チャ、サ,2,0,御茶,5
9,茶,チャ、サ,2,0,茶袋,5
9,茶,チャ、サ,2,0,渋茶,4
9,茶,チャ、サ,2,0,粗茶,4
9,茶,チャ、サ,2,0,福茶,4
9,茶,チャ、サ,2,0,茶釜,3
9,茶,チャ、サ,2,0,茶巾,3
9,茶,チャ、サ,2,0,点茶,3
9,茶,チャ、サ,2,0,茶所,2
9,茶,チャ、サ,2,0,口茶,1
9,茶,チャ、サ,2,0,茶匙,1
9,茶,チャ、サ,2,0,茶庭,1
9,茶,チャ、サ,2,0,茶盆,1
10,草,ソウ、くさ,1,1,草案,2858
10,草,ソウ、くさ,1,1,起草,1004
10,草,ソウ、くさ,1,1,雑草,945
10,草,ソウ、くさ,1,1,草原,763
10,草,ソウ、くさ,1,1,仕草,724
10,草,ソウ、くさ,1,1,草花,623
10,草,ソウ、くさ,1,1,除草,494
10,草,ソウ、くさ,1,1,草木,414
10,草,ソウ、くさ,1,1,草食,333
10,草,ソウ、くさ,1,1,草創,309
10,草,ソウ、くさ,1,1,牧草,257
10,草,ソウ、くさ,1,1,草稿,223
10,草,ソウ、くさ,1,1,下草,207
10,草,ソウ、くさ,1,1,若草,204
10,草,ソウ、くさ,1,1,薬草,202
10,草,ソウ、くさ,1,1,草履,173
10,草,ソウ、くさ,1,1,天草,170
10,草,ソウ、くさ,1,1,野草,158
10,草,ソウ、くさ,1,1,水草,149
10,草,ソウ、くさ,1,1,煙草,146
10,草,ソウ、くさ,1,1,秋草,144
10,草,ソウ、くさ,1,1,七草,136
10,草,ソウ、くさ,1,1,草笛,127
10,草,ソウ、くさ,1,1,海草,126
10,草,ソウ、くさ,1,1,道草,117
10,草,ソウ、くさ,1,1,草書,104
10,草,ソウ、くさ,1,1,千草,90
10,草,ソウ、くさ,1,1,草丈,66
10,草,ソウ、くさ,1,1,唐草,50
10,草,ソウ、くさ,1,1,草庵,48
10,草,ソウ、くさ,1,1,草枕,46
10,草,ソウ、くさ,1,1,草々,41
10,草,ソウ、くさ,1,1,枯草,34
10,草,ソウ、くさ,1,1,甘草,31
10,草,ソウ、くさ,1,1,草鞋,28
10,草,ソウ、くさ,1,1,本草,28
10,草,ソウ、くさ,1,1,浮草,27
10,草,ソウ、くさ,1,1,青草,24
10,草,ソウ、くさ,1,1,草市,23
10,草,ソウ、くさ,1,1,草魚,22
10,草,ソウ、くさ,1,1,草子,20
10,草,ソウ、くさ,1,1,草堂,19
10,草,ソウ、くさ,1,1,毒草,19
10,草,ソウ、くさ,1,1,露草,18
10,草,ソウ、くさ,1,1,草餅,17
10,草,ソウ、くさ,1,1,草紙,16
10,草,ソウ、くさ,1,1,草摺,15
10,草,ソウ、くさ,1,1,桜草,14
10,草,ソウ、くさ,1,1,草本,13
10,草,ソウ、くさ,1,1,乾草,12
10,草,ソウ、くさ,1,1,草冠,12
10,草,ソウ、くさ,1,1,草体,9
10,草,ソウ、くさ,1,1,草莽,8
10,草,ソウ、くさ,1,1,藺草,8
10,草,ソウ、くさ,1,1,萱草,7
10,草,ソウ、くさ,1,1,草色,7
10,草,ソウ、くさ,1,1,質草,6
10,草,ソウ、くさ,1,1,民草,6
10,草,ソウ、くさ,1,1,蛍草,5
10,草,ソウ、くさ,1,1,未草,5
10,草,ソウ、くさ,1,1,詠草,4
10,草,ソウ、くさ,1,1,翁草,3
10,草,ソウ、くさ,1,1,草叢,3
10,草,ソウ、くさ,1,1,蔓草,3
10,草,ソウ、くさ,1,1,草根,2
10,草,ソウ、くさ,1,1,草葺,2
10,草,ソウ、くさ,1,1,通草,2
10,草,ソウ、くさ,1,1,草草,1
10,草,ソウ、くさ,1,1,草卒,1
10,草,ソウ、くさ,1,1,烟草,1
4,荒,コウ、あら-い、あ-れる、あ-らす,1,3,荒廃,1113
4,荒,コウ、あら-い、あ-れる、あ-らす,1,3,荒木,915
4,荒,コウ、あら-い、あ-れる、あ-らす,1,3,荒波,540
4,荒,コウ、あら-い、あ-れる、あ-らす,1,3,荒野,346
4,荒,コウ、あら-い、あ-れる、あ-らす,1,3,荒天,166
4,荒,コウ、あら-い、あ-れる、あ-らす,1,3,荒涼,165
4,荒,コウ、あら-い、あ-れる、あ-らす,1,3,荒地,114
4,荒,コウ、あら-い、あ-れる、あ-らす,1,3,荒海,77
4,荒,コウ、あら-い、あ-れる、あ-らす,1,3,荒事,74
4,荒,コウ、あら-い、あ-れる、あ-らす,1,3,荒業,65
4,荒,コウ、あら-い、あ-れる、あ-らす,1,3,手荒,64
4,荒,コウ、あら-い、あ-れる、あ-らす,1,3,荒神,44
4,荒,コウ、あら-い、あ-れる、あ-らす,1,3,荒砥,37
4,荒,コウ、あら-い、あ-れる、あ-らす,1,3,荒行,36
4,荒,コウ、あら-い、あ-れる、あ-らす,1,3,荒磯,29
4,荒,コウ、あら-い、あ-れる、あ-らす,1,3,荒屋,24
4,荒,コウ、あら-い、あ-れる、あ-らす,1,3,荒巻,19
4,荒,コウ、あら-い、あ-れる、あ-らす,1,3,荒物,12
4,荒,コウ、あら-い、あ-れる、あ-らす,1,3,荒縄,11
4,荒,コウ、あら-い、あ-れる、あ-らす,1,3,荒唐,8
4,荒,コウ、あら-い、あ-れる、あ-らす,1,3,荒馬,8
4,荒,コウ、あら-い、あ-れる、あ-らす,1,3,荒原,5
4,荒,コウ、あら-い、あ-れる、あ-らす,1,3,荒寥,5
4,荒,コウ、あら-い、あ-れる、あ-らす,1,3,救荒,2
4,荒,コウ、あら-い、あ-れる、あ-らす,1,3,荒筵,2
4,荒,コウ、あら-い、あ-れる、あ-らす,1,3,荒夷,1
4,荒,コウ、あら-い、あ-れる、あ-らす,1,3,荒筋,1
4,荒,コウ、あら-い、あ-れる、あ-らす,1,3,荒土,1
2.5,荘,ソウ,1,0,別荘,1101
2.5,荘,ソウ,1,0,山荘,662
2.5,荘,ソウ,1,0,荘厳,182
2.5,荘,ソウ,1,0,荘園,61
2.5,荘,ソウ,1,0,荘厳,54
2.5,荘,ソウ,1,0,荘重,36
8,荷,カ、に,1,1,出荷,8005
8,荷,カ、に,1,1,荷物,2766
8,荷,カ、に,1,1,負荷,1181
8,荷,カ、に,1,1,重荷,835
8,荷,カ、に,1,1,荷台,549
8,荷,カ、に,1,1,入荷,322
8,荷,カ、に,1,1,稲荷,275
8,荷,カ、に,1,1,荷主,148
8,荷,カ、に,1,1,集荷,137
8,荷,カ、に,1,1,電荷,111
8,荷,カ、に,1,1,荷重,108
8,荷,カ、に,1,1,荷車,88
8,荷,カ、に,1,1,荷役,78
8,荷,カ、に,1,1,荷重,65
8,荷,カ、に,1,1,荷札,64
8,荷,カ、に,1,1,荷電,26
8,荷,カ、に,1,1,初荷,25
8,荷,カ、に,1,1,装荷,19
8,荷,カ、に,1,1,茗荷,17
8,荷,カ、に,1,1,荷馬,15
8,荷,カ、に,1,1,積荷,12
8,荷,カ、に,1,1,船荷,12
8,荷,カ、に,1,1,荷受,8
8,荷,カ、に,1,1,荷担,5
8,荷,カ、に,1,1,薄荷,5
8,荷,カ、に,1,1,荷船,3
8,荷,カ、に,1,1,荷捌,1
8,荷,カ、に,1,1,荷足,1
8,荷,カ、に,1,1,荷縄,1
8,荷,カ、に,1,1,着荷,1
3,菊,キク,1,0,菊花,170
3,菊,キク,1,0,春菊,96
3,菊,キク,1,0,野菊,51
3,菊,キク,1,0,白菊,42
3,菊,キク,1,0,小菊,21
3,菊,キク,1,0,残菊,9
3,菊,キク,1,0,雛菊,6
3,菊,キク,1,0,観菊,4
3,菊,キク,1,0,菊判,4
3,菊,キク,1,0,寒菊,2
3,菊,キク,1,0,菊菜,2
3,菊,キク,1,0,乱菊,2
2.5,菌,キン,1,0,細菌,1897
2.5,菌,キン,1,0,殺菌,701
2.5,菌,キン,1,0,球菌,465
2.5,菌,キン,1,0,抗菌,432
2.5,菌,キン,1,0,雑菌,164
2.5,菌,キン,1,0,保菌,129
2.5,菌,キン,1,0,無菌,108
2.5,菌,キン,1,0,滅菌,97
2.5,菌,キン,1,0,病菌,60
2.5,菌,キン,1,0,菌類,50
2.5,菌,キン,1,0,菌糸,38
2.5,菌,キン,1,0,麹菌,34
2.5,菌,キン,1,0,種菌,29
2.5,菌,キン,1,0,桿菌,16
2.5,菌,キン,1,0,黴菌,2
4,菓,カ,1,0,菓子,1871
4,菓,カ,1,0,製菓,319
4,菓,カ,1,0,銘菓,41
4,菓,カ,1,0,氷菓,17
4,菓,カ,1,0,冷菓,15
4,菓,カ,1,0,茶菓,14
4,菓,カ,1,0,名菓,4
7,菜,サイ、な,1,1,野菜,10976
7,菜,サイ、な,1,1,総菜,625
7,菜,サイ、な,1,1,山菜,579
7,菜,サイ、な,1,1,菜園,550
7,菜,サイ、な,1,1,白菜,422
7,菜,サイ、な,1,1,前菜,186
7,菜,サイ、な,1,1,根菜,167
7,菜,サイ、な,1,1,果菜,155
7,菜,サイ、な,1,1,主菜,122
7,菜,サイ、な,1,1,菜食,91
7,菜,サイ、な,1,1,青菜,91
7,菜,サイ、な,1,1,水菜,82
7,菜,サイ、な,1,1,菜種,80
7,菜,サイ、な,1,1,高菜,54
7,菜,サイ、な,1,1,若菜,51
7,菜,サイ、な,1,1,惣菜,32
7,菜,サイ、な,1,1,菜箸,9
7,菜,サイ、な,1,1,鈴菜,9
7,菜,サイ、な,1,1,杉菜,8
7,菜,サイ、な,1,1,御菜,4
7,菜,サイ、な,1,1,菜蕗,4
7,菜,サイ、な,1,1,京菜,3
7,菜,サイ、な,1,1,蔬菜,3
7,菜,サイ、な,1,1,菊菜,2
7,菜,サイ、な,1,1,嫁菜,1
7,菜,サイ、な,1,1,玉菜,1
7,菜,サイ、な,1,1,菜葉,1
7,菜,サイ、な,1,1,甜菜,1
7,菜,サイ、な,1,1,唐菜,1
7,菜,サイ、な,1,1,蓴菜,1
3,華,カ、[ケ]、はな,2,1,豪華,2447
3,華,カ、[ケ]、はな,2,1,中華,2030
3,華,カ、[ケ]、はな,2,1,華麗,1762
3,華,カ、[ケ]、はな,2,1,繁華,1413
3,華,カ、[ケ]、はな,2,1,華僑,299
3,華,カ、[ケ]、はな,2,1,昇華,268
3,華,カ、[ケ]、はな,2,1,華道,247
3,華,カ、[ケ]、はな,2,1,栄華,185
3,華,カ、[ケ]、はな,2,1,華氏,155
3,華,カ、[ケ]、はな,2,1,精華,126
3,華,カ、[ケ]、はな,2,1,豪華,105
3,華,カ、[ケ]、はな,2,1,華族,103
3,華,カ、[ケ]、はな,2,1,華美,97
3,華,カ、[ケ]、はな,2,1,蓮華,69
3,華,カ、[ケ]、はな,2,1,繁華,46
3,華,カ、[ケ]、はな,2,1,法華,46
3,華,カ、[ケ]、はな,2,1,散華,37
3,華,カ、[ケ]、はな,2,1,華厳,34
3,華,カ、[ケ]、はな,2,1,華奢,30
3,華,カ、[ケ]、はな,2,1,香華,26
3,華,カ、[ケ]、はな,2,1,華燭,6
3,華,カ、[ケ]、はな,2,1,華客,4
3,華,カ、[ケ]、はな,2,1,華胥,3
3,華,カ、[ケ]、はな,2,1,華甲,2
3,華,カ、[ケ]、はな,2,1,国華,2
3,華,カ、[ケ]、はな,2,1,華鬘,1
3,華,カ、[ケ]、はな,2,1,湯華,1
3,華,カ、[ケ]、はな,2,1,浮華,1
2,萎,イ、な-える,1,1,萎縮,825
8,落,ラク、お-ちる、お-とす,1,2,下落,14772
8,落,ラク、お-ちる、お-とす,1,2,落語,7568
8,落,ラク、お-ちる、お-とす,1,2,転落,7141
8,落,ラク、お-ちる、お-とす,1,2,急落,5157
8,落,ラク、お-ちる、お-とす,1,2,落選,4598
8,落,ラク、お-ちる、お-とす,1,2,墜落,4308
8,落,ラク、お-ちる、お-とす,1,2,落札,3736
8,落,ラク、お-ちる、お-とす,1,2,落下,2956
8,落,ラク、お-ちる、お-とす,1,2,集落,2695
8,落,ラク、お-ちる、お-とす,1,2,陥落,2131
8,落,ラク、お-ちる、お-とす,1,2,続落,1913
8,落,ラク、お-ちる、お-とす,1,2,脱落,1782
8,落,ラク、お-ちる、お-とす,1,2,反落,1656
8,落,ラク、お-ちる、お-とす,1,2,暴落,1274
8,落,ラク、お-ちる、お-とす,1,2,落胆,1184
8,落,ラク、お-ちる、お-とす,1,2,崩落,1111
8,落,ラク、お-ちる、お-とす,1,2,落差,955
8,落,ラク、お-ちる、お-とす,1,2,欠落,708
8,落,ラク、お-ちる、お-とす,1,2,落雷,599
8,落,ラク、お-ちる、お-とす,1,2,低落,435
8,落,ラク、お-ちる、お-とす,1,2,部落,398
8,落,ラク、お-ちる、お-とす,1,2,当落,350
8,落,ラク、お-ちる、お-とす,1,2,堕落,339
8,落,ラク、お-ちる、お-とす,1,2,落着,305
8,落,ラク、お-ちる、お-とす,1,2,落葉,241
8,落,ラク、お-ちる、お-とす,1,2,没落,229
8,落,ラク、お-ちる、お-とす,1,2,落石,214
8,落,ラク、お-ちる、お-とす,1,2,落球,195
8,落,ラク、お-ちる、お-とす,1,2,落馬,188
8,落,ラク、お-ちる、お-とす,1,2,落第,171
8,落,ラク、お-ちる、お-とす,1,2,落盤,166
8,落,ラク、お-ちる、お-とす,1,2,村落,163
8,落,ラク、お-ちる、お-とす,1,2,落書,158
8,落,ラク、お-ちる、お-とす,1,2,落日,158
8,落,ラク、お-ちる、お-とす,1,2,凋落,139
8,落,ラク、お-ちる、お-とす,1,2,奈落,112
8,落,ラク、お-ちる、お-とす,1,2,群落,108
8,落,ラク、お-ちる、お-とす,1,2,落成,108
8,落,ラク、お-ちる、お-とす,1,2,騰落,73
8,落,ラク、お-ちる、お-とす,1,2,落花,60
8,落,ラク、お-ちる、お-とす,1,2,段落,59
8,落,ラク、お-ちる、お-とす,1,2,落人,59
8,落,ラク、お-ちる、お-とす,1,2,落城,51
8,落,ラク、お-ちる、お-とす,1,2,落款,36
8,落,ラク、お-ちる、お-とす,1,2,落後,35
8,落,ラク、お-ちる、お-とす,1,2,剥落,29
8,落,ラク、お-ちる、お-とす,1,2,落命,28
8,落,ラク、お-ちる、お-とす,1,2,落慶,25
8,落,ラク、お-ちる、お-とす,1,2,落涙,25
8,落,ラク、お-ちる、お-とす,1,2,洒落,22
8,落,ラク、お-ちる、お-とす,1,2,落胤,20
8,落,ラク、お-ちる、お-とす,1,2,落陽,20
8,落,ラク、お-ちる、お-とす,1,2,零落,19
8,落,ラク、お-ちる、お-とす,1,2,落手,15
8,落,ラク、お-ちる、お-とす,1,2,落首,14
8,落,ラク、お-ちる、お-とす,1,2,落雁,12
8,落,ラク、お-ちる、お-とす,1,2,落伍,8
8,落,ラク、お-ちる、お-とす,1,2,落魄,7
8,落,ラク、お-ちる、お-とす,1,2,落丁,5
8,落,ラク、お-ちる、お-とす,1,2,落鮎,3
8,落,ラク、お-ちる、お-とす,1,2,落筆,3
8,落,ラク、お-ちる、お-とす,1,2,淪落,3
8,落,ラク、お-ちる、お-とす,1,2,磊落,3
8,落,ラク、お-ちる、お-とす,1,2,落度,2
8,落,ラク、お-ちる、お-とす,1,2,落飾,1
8,落,ラク、お-ちる、お-とす,1,2,落籍,1
8,落,ラク、お-ちる、お-とす,1,2,磊落,1
8,葉,ヨウ、は,1,1,言葉,55907
8,葉,ヨウ、は,1,1,紅葉,1492
8,葉,ヨウ、は,1,1,青葉,558
8,葉,ヨウ、は,1,1,若葉,437
8,葉,ヨウ、は,1,1,一葉,252
8,葉,ヨウ、は,1,1,落葉,241
8,葉,ヨウ、は,1,1,双葉,238
8,葉,ヨウ、は,1,1,松葉,228
8,葉,ヨウ、は,1,1,枝葉,172
8,葉,ヨウ、は,1,1,葉巻,130
8,葉,ヨウ、は,1,1,枯葉,91
8,葉,ヨウ、は,1,1,大葉,81
8,葉,ヨウ、は,1,1,二葉,72
8,葉,ヨウ、は,1,1,葉酸,72
8,葉,ヨウ、は,1,1,葉書,66
8,葉,ヨウ、は,1,1,湯葉,57
8,葉,ヨウ、は,1,1,葉桜,53
8,葉,ヨウ、は,1,1,黄葉,48
8,葉,ヨウ、は,1,1,葉月,34
8,葉,ヨウ、は,1,1,葉脈,27
8,葉,ヨウ、は,1,1,複葉,21
8,葉,ヨウ、は,1,1,葉陰,20
8,葉,ヨウ、は,1,1,中葉,18
8,葉,ヨウ、は,1,1,子葉,17
8,葉,ヨウ、は,1,1,葉柄,13
8,葉,ヨウ、は,1,1,胚葉,13
8,葉,ヨウ、は,1,1,葉虫,10
8,葉,ヨウ、は,1,1,朽葉,9
8,葉,ヨウ、は,1,1,病葉,9
8,葉,ヨウ、は,1,1,葉状,8
8,葉,ヨウ、は,1,1,末葉,6
8,葉,ヨウ、は,1,1,葉風,6
8,葉,ヨウ、は,1,1,単葉,5
8,葉,ヨウ、は,1,1,茎葉,4
8,葉,ヨウ、は,1,1,三葉,4
8,葉,ヨウ、は,1,1,譲葉,3
8,葉,ヨウ、は,1,1,葉音,3
8,葉,ヨウ、は,1,1,葉腋,3
8,葉,ヨウ、は,1,1,飼葉,2
8,葉,ヨウ、は,1,1,葉末,2
8,葉,ヨウ、は,1,1,広葉,1
8,葉,ヨウ、は,1,1,菜葉,1
8,葉,ヨウ、は,1,1,門葉,1
8,葉,ヨウ、は,1,1,檜葉,1
5,著,チョ、あらわ-す、いちじる-しい,1,2,著作,127950
5,著,チョ、あらわ-す、いちじる-しい,1,2,著者,12899
5,著,チョ、あらわ-す、いちじる-しい,1,2,著書,8741
5,著,チョ、あらわ-す、いちじる-しい,1,2,著名,2755
5,著,チョ、あらわ-す、いちじる-しい,1,2,顕著,1937
5,著,チョ、あらわ-す、いちじる-しい,1,2,近著,1079
5,著,チョ、あらわ-す、いちじる-しい,1,2,共著,769
5,著,チョ、あらわ-す、いちじる-しい,1,2,編著,734
5,著,チョ、あらわ-す、いちじる-しい,1,2,名著,357
5,著,チョ、あらわ-す、いちじる-しい,1,2,著述,307
5,著,チョ、あらわ-す、いちじる-しい,1,2,新著,284
5,著,チョ、あらわ-す、いちじる-しい,1,2,自著,272
5,著,チョ、あらわ-す、いちじる-しい,1,2,大著,149
5,著,チョ、あらわ-す、いちじる-しい,1,2,主著,112
5,著,チョ、あらわ-す、いちじる-しい,1,2,原著,79
5,著,チョ、あらわ-す、いちじる-しい,1,2,遺著,30
5,著,チョ、あらわ-す、いちじる-しい,1,2,拙著,10
5,著,チョ、あらわ-す、いちじる-しい,1,2,著聞,5
5,著,チョ、あらわ-す、いちじる-しい,1,2,著大,4
2,葛,カツ、くず,1,1,葛藤,1307
2,葛,カツ、くず,1,1,葛粉,9
2,葛,カツ、くず,1,1,葛湯,6
2,葛,カツ、くず,1,1,真葛,2
2,葛,カツ、くず,1,1,葛布,1
3,葬,ソウ、ほうむ-る,1,1,葬儀,16081
3,葬,ソウ、ほうむ-る,1,1,埋葬,1095
3,葬,ソウ、ほうむ-る,1,1,葬式,638
3,葬,ソウ、ほうむ-る,1,1,火葬,623
3,葬,ソウ、ほうむ-る,1,1,密葬,468
3,葬,ソウ、ほうむ-る,1,1,社葬,382
3,葬,ソウ、ほうむ-る,1,1,葬祭,380
3,葬,ソウ、ほうむ-る,1,1,葬送,261
3,葬,ソウ、ほうむ-る,1,1,国葬,186
3,葬,ソウ、ほうむ-る,1,1,本葬,102
3,葬,ソウ、ほうむ-る,1,1,土葬,66
3,葬,ソウ、ほうむ-る,1,1,改葬,62
