150,63,0,69.95305164319248,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3728_12699.html
337,192,0,63.70510396975425,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3729_13084.html
406,257,0,61.085972850678736,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3730_12723.html
85,12,0,86.5979381443299,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3731_12700.html
1058,640,0,62.30859835100118,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3732_13079.html
81,25,0,75.47169811320755,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3733_12742.html
758,566,0,57.175226586102724,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3734_13030.html
144,55,0,71.85929648241206,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3735_13027.html
64,11,0,84,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3736_12719.html
81,22,0,77.66990291262135,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3737_13048.html
102,16,0,85.59322033898306,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3831_12774.html
198,84,0,69.8581560283688,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3832_13025.html
57,11,0,82.35294117647058,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3833_13047.html
289,142,0,66.8213457076566,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3834_13068.html
185,150,0,54.92537313432836,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3835_13035.html
258,143,0,64.08977556109726,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3836_12836.html
65,14,0,81.0126582278481,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3837_13044.html
90,27,0,76.06837606837607,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3838_12773.html
94,24,0,78.8135593220339,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3839_13085.html
130,47,0,72.88135593220339,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3840_13022.html
222,117,0,65.19174041297934,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3841_13052.html
85,31,0,72.41379310344827,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3842_12805.html
413,238,0,63.287250384024574,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3843_13019.html
245,187,0,56.481481481481474,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3844_12966.html
763,426,0,64.0874684608915,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3845_13038.html
75,18,0,79.56989247311827,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3846_12791.html
144,86,0,62.17391304347826,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3847_13057.html
78,11,0,86.51685393258427,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3848_13090.html
747,452,0,62.2185154295246,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3849_13036.html
382,204,0,65.18771331058021,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3850_12746.html
96,31,0,74.80314960629921,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3851_12752.html
175,63,0,73.10924369747899,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3852_12691.html
147,56,0,71.92118226600985,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3853_13007.html
658,355,0,64.8568608094768,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3854_12768.html
259,166,0,60.705882352941174,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3855_13053.html
292,157,0,64.81069042316258,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3856_13073.html
107,44,0,70.19867549668875,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3857_12725.html
570,384,0,59.64360587002096,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3858_12809.html
475,272,0,63.45381526104418,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3859_12709.html
268,212,0,55.625,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3860_13014.html
90,24,0,78.0701754385965,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3861_12801.html
77,22,0,76.76767676767676,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3862_12997.html
149,69,0,67.88990825688074,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3863_12827.html
389,165,0,70.03610108303249,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3864_12828.html
234,140,0,62.299465240641716,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3865_12755.html
1480,1192,0,55.351796407185624,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3866_12970.html
384,131,0,74.36893203883496,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3867_12779.html
86,23,0,77.98165137614679,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3868_12972.html
91,12,0,87.37864077669903,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3869_13043.html
83,9,0,89.13043478260869,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3870_13054.html
405,199,0,67.05298013245033,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3871_12695.html
478,315,0,60.15132408575031,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3872_12826.html
285,131,0,68.26923076923077,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3873_12968.html
234,104,0,69.23076923076923,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3874_12759.html
241,130,0,64.6900269541779,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3875_12798.html
324,159,0,66.87370600414079,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3876_12760.html
217,89,0,70.58823529411765,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3877_13006.html
502,239,0,67.61133603238866,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3878_12814.html
169,39,0,80.76923076923077,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3879_12783.html
278,145,0,65.48463356973994,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3880_12710.html
129,69,0,64.64646464646465,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3881_12756.html
176,80,0,68.75,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3882_13071.html
489,278,0,63.6245110821382,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3883_12974.html
180,80,0,68.84615384615384,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3884_12802.html
274,135,0,66.74816625916871,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3885_13051.html
206,59,0,77.35849056603774,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3886_12804.html
296,165,0,63.99132321041214,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3887_13000.html
94,18,0,83.92857142857143,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3888_13083.html
148,37,0,79.45945945945945,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3889_13001.html
130,34,0,78.65853658536585,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3890_12996.html
223,166,0,57.0694087403599,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3891_12762.html
396,163,0,70.6618962432916,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3892_13021.html
551,321,0,63.07339449541285,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3893_12980.html
103,21,0,82.25806451612904,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3894_13055.html
81,23,0,76.92307692307693,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3895_12998.html
294,101,0,74.17721518987341,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3896_13028.html
109,38,0,73.46938775510205,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3897_12707.html
322,158,0,66.875,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3898_12751.html
117,47,0,70.73170731707317,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3899_12748.html
118,63,0,64.64088397790056,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3900_12726.html
231,119,0,65.71428571428571,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3901_12797.html
81,21,0,78.43137254901961,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3902_12975.html
861,491,0,63.609467455621306,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3903_12741.html
89,16,0,83.80952380952381,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3904_12730.html
556,305,0,64.45993031358886,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3905_12722.html
96,33,0,73.64341085271317,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3906_12984.html
79,13,0,84.78260869565217,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3907_12985.html
97,13,0,87.27272727272727,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3908_12718.html
94,17,0,83.78378378378379,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3909_12823.html
78,18,0,80.20833333333334,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3910_12813.html
236,109,0,68.11594202898551,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3911_13005.html
402,158,0,71.60714285714286,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3912_13092.html
368,161,0,69.37618147448015,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3913_12978.html
328,168,0,65.92741935483872,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3914_13060.html
207,93,0,68.66666666666667,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3915_13089.html
104,37,0,73.04964539007092,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3916_13041.html
919,573,0,61.52815013404825,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3917_13070.html
109,32,0,76.59574468085107,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3918_12740.html
126,47,0,72.25433526011561,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3919_13016.html
358,155,0,69.5906432748538,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3920_12782.html
240,146,0,61.917098445595855,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3921_12994.html
102,33,0,74.81481481481481,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3922_12750.html
696,359,0,65.87677725118483,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3923_12711.html
354,163,0,68.27852998065764,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3924_13017.html
445,236,0,65.19823788546255,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3925_13058.html
71,23,0,74.46808510638297,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3926_12738.html
389,168,0,69.83842010771993,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3927_13066.html
290,129,0,68.97374701670644,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3928_12727.html
168,73,0,69.29460580912863,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3929_12807.html
253,133,0,65.28497409326425,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3930_12982.html
74,25,0,73.73737373737373,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3931_12747.html
90,25,0,77.39130434782608,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3932_12717.html
134,44,0,74.71910112359551,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3933_12692.html
73,16,0,80.89887640449437,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3934_12835.html
103,27,0,78.46153846153847,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3935_12799.html
268,116,0,69.79166666666666,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3936_12708.html
148,60,0,70.67307692307693,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3937_12767.html
209,77,0,72.72727272727273,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3938_12715.html
240,120,0,66.66666666666666,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3939_12992.html
86,21,0,79.43925233644859,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3940_12981.html
96,19,0,82.6086956521739,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3941_13009.html
66,10,0,85.52631578947368,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3942_12988.html
132,49,0,72.37569060773481,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3943_12834.html
444,212,0,67.53048780487805,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3944_12825.html
244,99,0,70.8454810495627,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3945_12803.html
261,190,0,57.64966740576497,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3946_13015.html
426,195,0,68.59903381642512,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3947_12784.html
277,147,0,65.09433962264151,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3948_12786.html
237,131,0,64.13043478260869,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3949_12729.html
308,128,0,70.41284403669725,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3950_12831.html
180,63,0,73.66255144032921,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3951_12728.html
74,16,0,81.11111111111111,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3952_12698.html
265,102,0,71.93460490463215,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3953_12800.html
190,62,0,75,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3954_12999.html
423,202,0,67.52,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3955_12772.html
147,58,0,71.21951219512195,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3956_12986.html
75,16,0,81.31868131868131,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3957_12693.html
74,15,0,82.02247191011236,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3958_12765.html
305,128,0,70.20785219399538,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3959_13037.html
91,21,0,80.35714285714286,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3960_12763.html
544,248,0,68.56060606060606,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3961_12716.html
121,34,0,77.41935483870968,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3962_13064.html
174,73,0,70.04048582995951,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3963_12830.html
67,12,0,83.54430379746836,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3964_13002.html
387,169,0,69.42446043165468,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3965_12810.html
155,67,0,69.36936936936937,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3966_13069.html
324,102,0,75.82159624413146,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3967_12734.html
224,82,0,72.87581699346404,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3968_13004.html
694,409,0,62.8286491387126,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3969_12829.html
743,364,0,67.02800361336946,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3970_13011.html
447,241,0,64.82558139534885,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3971_13031.html
475,224,0,67.81115879828327,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3972_12973.html
82,20,0,79.41176470588235,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3973_12792.html
185,100,0,64.56140350877193,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3974_12761.html
157,48,0,76.09756097560975,/Users/alex/workspace/personal/aozorabunko/cards/000311/files/3975_12838.html
